6270000 0.167881
6280000 0.168663
6290000 0.169388
6300000 0.169897
6310000 0.169481
6320000 0.168964
6330000 0.169162
6340000 0.169711
6350000 0.169463
6360000 0.170190
6370000 0.170868
6380000 0.170828
6390000 0.170287
6400000 0.170447
6410000 0.170743
6420000 0.170851
6430000 0.170545
6440000 0.169152
6450000 0.169829
6460000 0.169875
6470000 0.170025
6480000 0.169740
6490000 0.169121
6500000 0.169098
6510000 0.169285
6520000 0.169432
6530000 0.169112
6540000 0.169681
6550000 0.169612
6560000 0.169769
6570000 0.171055
6580000 0.171827
6590000 0.172613
6600000 0.173061
6610000 0.173222
6620000 0.173673
6630000 0.174056
6640000 0.173837
6650000 0.173418
6660000 0.174195
6670000 0.174414
6680000 0.175420
6690000 0.175473
6700000 0.175896
6710000 0.175749
6720000 0.175739
6730000 0.175628
6740000 0.175930
6750000 0.175498
6760000 0.176191
6770000 0.176969
6780000 0.176998
6790000 0.176662
6800000 0.176751
6810000 0.177011
6820000 0.177375
6830000 0.178182
6840000 0.178506
6850000 0.179331
6860000 0.179656
6870000 0.180312
6880000 0.180737
6890000 0.181055
6900000 0.180922
6910000 0.181050
6920000 0.180991
6930000 0.181586
6940000 0.181937
6950000 0.181914
6960000 0.181499
6970000 0.182922
6980000 0.183561
6990000 0.184193
7000000 0.184879
7010000 0.185724
7020000 0.184826
7030000 0.185416
7040000 0.184640
7050000 0.185142
7060000 0.184460
7070000 0.184719
7080000 0.185004
7090000 0.184643
7100000 0.185393
7110000 0.185192
7120000 0.185806
7130000 0.185290
7140000 0.184637
7150000 0.184242
7160000 0.183579
7170000 0.182822
7180000 0.182900
7190000 0.183433
7200000 0.184291
7210000 0.183889
7220000 0.183604
7230000 0.183098
7240000 0.182898
7250000 0.183232
7260000 0.183162
7270000 0.183479
7280000 0.184632
7290000 0.184268
7300000 0.184374
7310000 0.183812
7320000 0.183401
7330000 0.182606
7340000 0.182921
7350000 0.183745
7360000 0.182862
7370000 0.182582
7380000 0.182829
7390000 0.183283
7400000 0.184244
7410000 0.183553
7420000 0.185032
7430000 0.185816
7440000 0.185110
7450000 0.186125
7460000 0.186282
7470000 0.186216
7480000 0.186665
7490000 0.185678
7500000 0.185279
7510000 0.186100
7520000 0.186652
7530000 0.186419
7540000 0.186924
7550000 0.187092
7560000 0.187068
7570000 0.187058
7580000 0.187151
7590000 0.187110
7600000 0.187657
7610000 0.187654
7620000 0.187706
7630000 0.188287
7640000 0.188668
7650000 0.188365
7660000 0.188511
7670000 0.187561
7680000 0.187960
7690000 0.188397
7700000 0.187802
7710000 0.187410
7720000 0.187803
7730000 0.187738
7740000 0.187329
7750000 0.187750
7760000 0.187199
7770000 0.187878
7780000 0.187196
7790000 0.187692
7800000 0.188849
7810000 0.188257
7820000 0.188293
7830000 0.188230
7840000 0.188536
7850000 0.189562
7860000 0.189018
7870000 0.189484
7880000 0.189976
7890000 0.190776
7900000 0.191252
7910000 0.191382
7920000 0.190655
7930000 0.190694
7940000 0.191020
7950000 0.190035
7960000 0.189016
7970000 0.189902
7980000 0.189512
7990000 0.190764
8000000 0.191279
8010000 0.190236
8020000 0.190451
8030000 0.191150
8040000 0.191139
8050000 0.191178
8060000 0.191012
8070000 0.191273
8080000 0.191788
8090000 0.191785
8100000 0.190738
8110000 0.191210
8120000 0.192038
8130000 0.191793
8140000 0.191683
8150000 0.192366
8160000 0.192051
8170000 0.191611
8180000 0.192013
8190000 0.192196
8200000 0.192367
8210000 0.192859
8220000 0.192308
8230000 0.192797
8240000 0.193151
8250000 0.194058
8260000 0.193636
8270000 0.194053
8280000 0.193704
8290000 0.193290
8300000 0.193998
8310000 0.194354
8320000 0.195498
8330000 0.195283
8340000 0.195871
8350000 0.195699
8360000 0.195849
8370000 0.196581
8380000 0.197367
8390000 0.196975
8400000 0.197088
8410000 0.196370
8420000 0.196682
8430000 0.196092
8440000 0.195611
8450000 0.195878
8460000 0.194993
8470000 0.195584
8480000 0.195895
8490000 0.196422
8500000 0.196581
8510000 0.197162
8520000 0.197819
8530000 0.198984
8540000 0.198756
8550000 0.199022
8560000 0.198524
8570000 0.198582
8580000 0.199302
8590000 0.200786
8600000 0.201818
8610000 0.201411
8620000 0.202479
8630000 0.202077
8640000 0.202098
8650000 0.202024
8660000 0.201847
8670000 0.203242
8680000 0.203057
8690000 0.204037
8700000 0.203631
8710000 0.203329
8720000 0.203622
8730000 0.203575
8740000 0.204005
8750000 0.203506
8760000 0.203517
8770000 0.203677
8780000 0.203412
8790000 0.203387
8800000 0.204248
8810000 0.204902
8820000 0.205553
8830000 0.205445
8840000 0.205933
8850000 0.205798
8860000 0.206383
8870000 0.206127
8880000 0.206621
8890000 0.206792
8900000 0.206231
8910000 0.206802
8920000 0.207391
8930000 0.206977
8940000 0.207451
8950000 0.207290
8960000 0.207423
8970000 0.207121
8980000 0.207191
8990000 0.206524
9000000 0.206171
9010000 0.206444
9020000 0.206115
9030000 0.205865
9040000 0.205802
9050000 0.205228
9060000 0.205412
9070000 0.205292
9080000 0.205408
9090000 0.205485
9100000 0.204893
9110000 0.205032
9120000 0.205189
9130000 0.204531
9140000 0.204032
9150000 0.204498
9160000 0.204837
9170000 0.205083
9180000 0.205807
9190000 0.206132
9200000 0.205892
9210000 0.205481
9220000 0.206511
9230000 0.206150
9240000 0.205908
9250000 0.206739
9260000 0.206606
9270000 0.206939
9280000 0.206331
9290000 0.207384
9300000 0.207594
9310000 0.207626
9320000 0.207333
9330000 0.207935
9340000 0.208192
9350000 0.208500
9360000 0.207747
9370000 0.208456
9380000 0.208056
9390000 0.209280
9400000 0.210016
9410000 0.210200
9420000 0.210135
9430000 0.210359
9440000 0.210372
9450000 0.211406
9460000 0.211429
9470000 0.211837
9480000 0.212269
9490000 0.212056
9500000 0.212274
9510000 0.212484
9520000 0.212339
9530000 0.212506
9540000 0.213485
9550000 0.212887
9560000 0.213569
9570000 0.214435
9580000 0.213990
9590000 0.213548
9600000 0.213516
9610000 0.213062
9620000 0.213352
9630000 0.214140
9640000 0.214295
9650000 0.214422
9660000 0.214470
9670000 0.215018
9680000 0.214390
9690000 0.213644
9700000 0.214323
9710000 0.214336
9720000 0.214045
9730000 0.214185
9740000 0.214243
9750000 0.214257
9760000 0.214417
9770000 0.213636
9780000 0.212659
9790000 0.212844
9800000 0.213393
9810000 0.213457
9820000 0.214038
9830000 0.214049
9840000 0.214964
9850000 0.214408
9860000 0.214762
9870000 0.214628
9880000 0.213907
9890000 0.213792
9900000 0.213665
9910000 0.213484
9920000 0.214065
9930000 0.213622
9940000 0.213389
9950000 0.213161
9960000 0.212804
9970000 0.213380
9980000 0.213612
9990000 0.213453
10000000 0.213560
10010000 0.212438
10020000 0.212275
10030000 0.212813
10040000 0.212753
10050000 0.212928
10060000 0.213043
10070000 0.214054
10080000 0.214676
10090000 0.214774
10100000 0.214090
10110000 0.214292
10120000 0.214804
10130000 0.214310
10140000 0.214424
10150000 0.213731
10160000 0.213123
10170000 0.213402
10180000 0.213929
10190000 0.214176
10200000 0.213545
10210000 0.214194
10220000 0.214113
10230000 0.213482
10240000 0.214483
10250000 0.213582
10260000 0.213795
10270000 0.214461
10280000 0.214689
10290000 0.214084
10300000 0.214267
10310000 0.214321
10320000 0.214272
10330000 0.215309
10340000 0.215753
10350000 0.216577
10360000 0.216508
10370000 0.216197
10380000 0.216375
10390000 0.216082
10400000 0.216468
10410000 0.215940
10420000 0.215387
10430000 0.215857
10440000 0.215967
10450000 0.215598
10460000 0.215901
10470000 0.215811
10480000 0.216524
10490000 0.216513
10500000 0.217062
10510000 0.216680
10520000 0.216068
10530000 0.216124
10540000 0.216918
10550000 0.217135
10560000 0.218377
10570000 0.218143
10580000 0.217727
10590000 0.217213
10600000 0.216945
10610000 0.217637
10620000 0.218250
10630000 0.218130
10640000 0.217815
10650000 0.218461
10660000 0.218593
10670000 0.218231
10680000 0.218051
10690000 0.217787
10700000 0.218444
10710000 0.218388
10720000 0.218061
10730000 0.218572
10740000 0.219540
10750000 0.219731
10760000 0.218168
10770000 0.218326
10780000 0.219035
10790000 0.219174
10800000 0.219535
10810000 0.219578
10820000 0.220541
10830000 0.220586
10840000 0.220924
10850000 0.222226
10860000 0.222412
10870000 0.222496
10880000 0.221974
10890000 0.221996
10900000 0.221399
10910000 0.221683
10920000 0.221480
10930000 0.221748
10940000 0.221504
10950000 0.221848
10960000 0.221984
10970000 0.221050
10980000 0.219830
10990000 0.219948
11000000 0.220590
11010000 0.221687
11020000 0.222253
11030000 0.222383
11040000 0.222294
11050000 0.221508
11060000 0.221492
11070000 0.221505
11080000 0.221708
11090000 0.221774
11100000 0.222757
11110000 0.223053
11120000 0.223052
11130000 0.222468
11140000 0.222972
11150000 0.222647
11160000 0.222838
11170000 0.223023
11180000 0.223174
11190000 0.224502
11200000 0.223802
11210000 0.223811
11220000 0.224992
11230000 0.225029
11240000 0.224667
11250000 0.224014
11260000 0.224518
11270000 0.224284
11280000 0.225308
11290000 0.223948
11300000 0.222335
11310000 0.222932
11320000 0.223165
11330000 0.223479
11340000 0.223735
11350000 0.223397
11360000 0.223430
11370000 0.224050
11380000 0.224311
11390000 0.223939
11400000 0.224256
11410000 0.224040
11420000 0.224561
11430000 0.224256
11440000 0.224422
11450000 0.224445
11460000 0.224479
11470000 0.224335
11480000 0.224329
11490000 0.224517
11500000 0.225025
11510000 0.225376
11520000 0.224941
11530000 0.224676
11540000 0.225275
11550000 0.226364
11560000 0.225859
11570000 0.225976
11580000 0.226634
11590000 0.226129
11600000 0.226277
11610000 0.226079
11620000 0.226872
11630000 0.226708
11640000 0.226376
11650000 0.226418
11660000 0.225955
11670000 0.226751
11680000 0.227355
11690000 0.227013
11700000 0.226574
11710000 0.226734
11720000 0.226930
11730000 0.226694
11740000 0.226202
11750000 0.226263
11760000 0.226780
11770000 0.226258
11780000 0.226953
11790000 0.226415
11800000 0.226527
11810000 0.226804
11820000 0.227203
11830000 0.227782
11840000 0.227507
11850000 0.227950
11860000 0.227980
11870000 0.227416
11880000 0.227660
11890000 0.227540
11900000 0.227309
11910000 0.227293
11920000 0.227749
11930000 0.227726
11940000 0.228253
11950000 0.228637
11960000 0.229633
11970000 0.230083
11980000 0.230179
11990000 0.230033
12000000 0.229896
12010000 0.229183
12020000 0.228479
12030000 0.227786
12040000 0.227137
12050000 0.227584
12060000 0.227657
12070000 0.227802
12080000 0.227757
12090000 0.227790
12100000 0.228749
12110000 0.229036
12120000 0.228797
12130000 0.228704
12140000 0.228381
12150000 0.227462
12160000 0.227674
12170000 0.227622
12180000 0.227460
12190000 0.227310
12200000 0.227124
12210000 0.227306
12220000 0.227021
12230000 0.227859
12240000 0.228160
12250000 0.227508
12260000 0.227941
12270000 0.228287
12280000 0.228664
12290000 0.228340
12300000 0.228649
12310000 0.228756
12320000 0.228806
12330000 0.228650
12340000 0.229349
12350000 0.230362
12360000 0.230440
12370000 0.230170
12380000 0.230294
12390000 0.229912
12400000 0.229548
12410000 0.228792
12420000 0.229460
12430000 0.229647
12440000 0.230232
12450000 0.229902
12460000 0.230234
12470000 0.230084
12480000 0.230938
12490000 0.230399
12500000 0.229833
12510000 0.230080
12520000 0.230345
12530000 0.230812
12540000 0.230684
12550000 0.230726
12560000 0.230852
12570000 0.230926
12580000 0.230816
12590000 0.231247
12600000 0.232348
12610000 0.232474
12620000 0.232529
12630000 0.232165
12640000 0.232835
12650000 0.232728
12660000 0.232140
12670000 0.233068
12680000 0.233454
12690000 0.234083
12700000 0.234223
12710000 0.234255
12720000 0.234834
12730000 0.234403
12740000 0.235089
12750000 0.236357
12760000 0.236283
12770000 0.237661
12780000 0.237052
12790000 0.237915
12800000 0.238006
12810000 0.237569
12820000 0.237889
12830000 0.237971
12840000 0.237486
12850000 0.237645
12860000 0.237307
12870000 0.236887
12880000 0.237303
12890000 0.236913
12900000 0.237261
12910000 0.236398
12920000 0.235203
12930000 0.235749
12940000 0.236253
12950000 0.237076
12960000 0.237359
12970000 0.237481
12980000 0.237577
12990000 0.237741
13000000 0.238397
13010000 0.238540
13020000 0.238482
13030000 0.238381
13040000 0.237999
13050000 0.237775
13060000 0.237469
13070000 0.238518
13080000 0.238660
13090000 0.238979
13100000 0.237719
13110000 0.237443
13120000 0.236978
13130000 0.237289
13140000 0.237697
13150000 0.238090
13160000 0.238772
13170000 0.238604
13180000 0.238341
13190000 0.238342
13200000 0.239301
13210000 0.238679
13220000 0.238312
13230000 0.238693
13240000 0.239736
13250000 0.240033
13260000 0.239899
13270000 0.240417
13280000 0.240481
13290000 0.240256
13300000 0.241960
13310000 0.241202
13320000 0.240942
13330000 0.240187
13340000 0.240667
13350000 0.240433
13360000 0.240924
13370000 0.241015
13380000 0.240714
13390000 0.240700
13400000 0.239873
13410000 0.239960
13420000 0.240699
13430000 0.240479
13440000 0.239918
13450000 0.240023
13460000 0.240457
13470000 0.240628
13480000 0.239620
13490000 0.239830
13500000 0.239478
13510000 0.239505
13520000 0.239985
13530000 0.239762
13540000 0.240017
13550000 0.240972
13560000 0.240663
13570000 0.240732
13580000 0.240506
13590000 0.240389
13600000 0.241404
13610000 0.241297
13620000 0.241244
13630000 0.240800
13640000 0.240965
13650000 0.240383
13660000 0.241293
13670000 0.241990
13680000 0.241283
13690000 0.241206
13700000 0.240837
13710000 0.240311
13720000 0.240840
13730000 0.240956
13740000 0.240786
13750000 0.240484
13760000 0.240879
13770000 0.241873
13780000 0.241807
13790000 0.242111
13800000 0.242945
13810000 0.243478
13820000 0.242908
13830000 0.242364
13840000 0.242406
13850000 0.243254
13860000 0.243163
13870000 0.242299
13880000 0.241736
13890000 0.241074
13900000 0.239882
13910000 0.240412
13920000 0.240411
13930000 0.240175
13940000 0.239752
13950000 0.239635
13960000 0.239654
13970000 0.238979
13980000 0.239195
13990000 0.239182
14000000 0.238353
14010000 0.239273
14020000 0.240316
14030000 0.239510
14040000 0.239912
14050000 0.239122
14060000 0.238883
14070000 0.238994
14080000 0.239373
14090000 0.238282
14100000 0.239013
14110000 0.238346
14120000 0.237370
14130000 0.238250
14140000 0.237788
14150000 0.238506
14160000 0.237394
14170000 0.237539
14180000 0.238071
14190000 0.238516
14200000 0.238604
14210000 0.238660
14220000 0.238454
14230000 0.238240
14240000 0.238035
14250000 0.238888
14260000 0.239756
14270000 0.239726
14280000 0.239446
14290000 0.239231
14300000 0.239564
14310000 0.239709
14320000 0.239570
14330000 0.239823
14340000 0.239090
14350000 0.240443
14360000 0.240264
14370000 0.241079
14380000 0.241669
14390000 0.242141
14400000 0.241883
14410000 0.242394
14420000 0.242410
14430000 0.242899
14440000 0.242881
14450000 0.242769
14460000 0.242912
14470000 0.242817
14480000 0.243354
14490000 0.242820
14500000 0.243436
14510000 0.243227
14520000 0.243743
14530000 0.243464
14540000 0.243050
14550000 0.242328
14560000 0.242017
14570000 0.241902
14580000 0.241812
14590000 0.241318
14600000 0.241985
14610000 0.242532
14620000 0.241862
14630000 0.242264
14640000 0.242285
14650000 0.241669
14660000 0.240817
14670000 0.240932
14680000 0.240700
14690000 0.240518
14700000 0.240854
14710000 0.241143
14720000 0.242157
14730000 0.242036
14740000 0.242141
14750000 0.242836
14760000 0.242861
14770000 0.242752
14780000 0.243816
14790000 0.244636
14800000 0.244042
14810000 0.244288
14820000 0.244730
14830000 0.244581
14840000 0.244255
14850000 0.243869
14860000 0.243821
14870000 0.243314
14880000 0.242848
14890000 0.243136
14900000 0.242885
14910000 0.242735
14920000 0.242486
14930000 0.242639
14940000 0.243926
14950000 0.243899
14960000 0.244855
14970000 0.244705
14980000 0.245137
14990000 0.245674
15000000 0.246707
15010000 0.246993
15020000 0.247715
15030000 0.247469
15040000 0.247235
15050000 0.246164
15060000 0.245732
15070000 0.245728
15080000 0.245339
15090000 0.245202
15100000 0.245686
15110000 0.246255
15120000 0.247241
15130000 0.247414
15140000 0.247909
15150000 0.248876
15160000 0.248362
15170000 0.248169
15180000 0.248198
15190000 0.247290
15200000 0.247868
15210000 0.247611
15220000 0.247622
15230000 0.248082
15240000 0.248550
15250000 0.249536
15260000 0.249092
15270000 0.248975
15280000 0.248490
15290000 0.249167
15300000 0.248890
15310000 0.248589
15320000 0.249267
15330000 0.249268
15340000 0.249263
15350000 0.249585
15360000 0.249427
15370000 0.250285
15380000 0.251210
15390000 0.251767
15400000 0.251428
15410000 0.251872
15420000 0.252269
15430000 0.252719
15440000 0.252987
15450000 0.251946
15460000 0.252189
15470000 0.253039
15480000 0.252431
15490000 0.251912
15500000 0.251401
15510000 0.250318
15520000 0.250659
15530000 0.250605
15540000 0.251624
15550000 0.251155
15560000 0.252001
15570000 0.252434
15580000 0.253240
15590000 0.253588
15600000 0.253331
15610000 0.252788
15620000 0.253405
15630000 0.253736
15640000 0.254353
15650000 0.254504
15660000 0.254655
