6620000 0.213056
6630000 0.218176
6640000 0.219968
6650000 0.221376
6660000 0.224192
6670000 0.228160
6680000 0.229312
6690000 0.228928
6700000 0.228416
6710000 0.224832
6720000 0.232256
6730000 0.227776
6740000 0.229312
6750000 0.228672
6760000 0.222784
6770000 0.224832
6780000 0.215872
6790000 0.223424
6800000 0.213312
6810000 0.215104
6820000 0.223808
6830000 0.219840
6840000 0.217536
6850000 0.211776
6860000 0.216000
6870000 0.213952
6880000 0.213696
6890000 0.224576
6900000 0.221504
6910000 0.223680
6920000 0.218048
6930000 0.212288
6940000 0.214080
6950000 0.205120
6960000 0.201920
6970000 0.208192
6980000 0.198464
6990000 0.190400
7000000 0.185280
7010000 0.184384
7020000 0.187712
7030000 0.190272
7040000 0.193088
7050000 0.188608
7060000 0.190016
7070000 0.184256
7080000 0.189120
7090000 0.185920
7100000 0.179136
7110000 0.189760
7120000 0.187072
7130000 0.185280
7140000 0.177984
7150000 0.177856
7160000 0.172352
7170000 0.176960
7180000 0.183104
7190000 0.177344
7200000 0.176320
7210000 0.172992
7220000 0.171712
7230000 0.175552
7240000 0.174528
7250000 0.165952
7260000 0.166336
7270000 0.163648
7280000 0.165952
7290000 0.168640
7300000 0.166336
7310000 0.168256
7320000 0.160704
7330000 0.159808
7340000 0.166336
7350000 0.156608
7360000 0.152896
7370000 0.153920
7380000 0.153920
7390000 0.150208
7400000 0.155584
7410000 0.165312
7420000 0.172096
7430000 0.167104
7440000 0.175040
7450000 0.176064
7460000 0.180288
7470000 0.175424
7480000 0.176192
7490000 0.176192
7500000 0.177856
7510000 0.183872
7520000 0.184384
7530000 0.191424
7540000 0.186432
7550000 0.194496
7560000 0.193088
7570000 0.193472
7580000 0.191936
7590000 0.192192
7600000 0.196032
7610000 0.198080
7620000 0.191296
7630000 0.190400
7640000 0.177984
7650000 0.178368
7660000 0.196160
7670000 0.197312
7680000 0.190272
7690000 0.191040
7700000 0.193344
7710000 0.193600
7720000 0.192576
7730000 0.191680
7740000 0.182976
7750000 0.171968
7760000 0.186048
7770000 0.188992
7780000 0.185792
7790000 0.189888
7800000 0.187584
7810000 0.180928
7820000 0.182208
7830000 0.190144
7840000 0.186944
7850000 0.189248
7860000 0.187328
7870000 0.192064
7880000 0.188096
7890000 0.188736
7900000 0.187840
7910000 0.190272
7920000 0.196544
7930000 0.197568
7940000 0.193088
7950000 0.187328
7960000 0.190016
7970000 0.194880
7980000 0.197056
7990000 0.202688
8000000 0.196160
8010000 0.199744
8020000 0.194752
8030000 0.197696
8040000 0.197696
8050000 0.207680
8060000 0.216512
8070000 0.214080
8080000 0.215488
8090000 0.217664
8100000 0.221888
8110000 0.220480
8120000 0.221760
8130000 0.218688
8140000 0.211264
8150000 0.204608
8160000 0.209856
8170000 0.217536
8180000 0.212288
8190000 0.218432
8200000 0.223168
8210000 0.224960
8220000 0.226368
8230000 0.224832
8240000 0.223680
8250000 0.219456
8260000 0.221888
8270000 0.225216
8280000 0.226880
8290000 0.240704
8300000 0.240064
8310000 0.233792
8320000 0.228288
8330000 0.229312
8340000 0.222784
8350000 0.224960
8360000 0.229952
8370000 0.224064
8380000 0.227136
8390000 0.216512
8400000 0.220480
8410000 0.218176
8420000 0.214336
8430000 0.221376
8440000 0.222272
8450000 0.219968
8460000 0.224064
8470000 0.221632
8480000 0.219200
8490000 0.224064
8500000 0.223168
8510000 0.212928
8520000 0.212800
8530000 0.223168
8540000 0.223680
8550000 0.220992
8560000 0.216384
8570000 0.218560
8580000 0.223296
8590000 0.240064
8600000 0.245440
8610000 0.248896
8620000 0.249792
8630000 0.243904
8640000 0.231104
8650000 0.237504
8660000 0.242368
8670000 0.244288
8680000 0.244672
8690000 0.244672
8700000 0.238016
8710000 0.240704
8720000 0.237760
8730000 0.254400
8740000 0.254144
8750000 0.261952
8760000 0.258752
8770000 0.256064
8780000 0.243392
8790000 0.234432
8800000 0.227648
8810000 0.218816
8820000 0.220736
8830000 0.220736
8840000 0.218816
8850000 0.212800
8860000 0.212928
8870000 0.211136
8880000 0.205248
8890000 0.213952
8900000 0.219840
8910000 0.217920
8920000 0.220352
8930000 0.222656
8940000 0.227136
8950000 0.225856
8960000 0.223168
8970000 0.232896
8980000 0.233664
8990000 0.245824
9000000 0.237504
9010000 0.235200
9020000 0.240320
9030000 0.236224
9040000 0.235072
9050000 0.225344
9060000 0.216768
9070000 0.216640
9080000 0.217920
9090000 0.219840
9100000 0.223296
9110000 0.227776
9120000 0.229312
9130000 0.229696
9140000 0.232512
9150000 0.238528
9160000 0.240320
9170000 0.247488
9180000 0.246208
9190000 0.243520
9200000 0.245696
9210000 0.246976
9220000 0.243776
9230000 0.246464
9240000 0.241728
9250000 0.245312
9260000 0.243776
9270000 0.244800
9280000 0.242496
9290000 0.241344
9300000 0.240448
9310000 0.235328
9320000 0.243392
9330000 0.239168
9340000 0.239552
9350000 0.240576
9360000 0.236096
9370000 0.234688
9380000 0.229184
9390000 0.224704
9400000 0.219968
9410000 0.220352
9420000 0.228288
9430000 0.224832
9440000 0.224192
9450000 0.224320
9460000 0.226496
9470000 0.217280
9480000 0.222784
9490000 0.216512
9500000 0.222144
9510000 0.209856
9520000 0.211520
9530000 0.224704
9540000 0.222144
9550000 0.220352
9560000 0.223424
9570000 0.218176
9580000 0.220224
9590000 0.223424
9600000 0.231744
9610000 0.230720
9620000 0.227264
9630000 0.230848
9640000 0.227136
9650000 0.216384
9660000 0.213056
9670000 0.222144
9680000 0.221632
9690000 0.217280
9700000 0.209984
9710000 0.203584
9720000 0.206784
9730000 0.204608
9740000 0.199744
9750000 0.201280
9760000 0.203712
9770000 0.225728
9780000 0.230848
9790000 0.223552
9800000 0.228544
9810000 0.227136
9820000 0.229312
9830000 0.227904
9840000 0.237248
9850000 0.241984
9860000 0.244672
9870000 0.247616
9880000 0.245312
9890000 0.249664
9900000 0.251072
9910000 0.248768
9920000 0.242752
9930000 0.240448
9940000 0.245824
9950000 0.248768
9960000 0.242112
9970000 0.249536
9980000 0.248640
9990000 0.242112
10000000 0.249152
10010000 0.238528
10020000 0.232640
10030000 0.236736
10040000 0.233408
10050000 0.220352
10060000 0.220608
10070000 0.229440
10080000 0.235840
10090000 0.238016
10100000 0.236992
10110000 0.239168
10120000 0.239424
10130000 0.241472
10140000 0.238272
10150000 0.234432
10160000 0.239040
10170000 0.231744
10180000 0.230976
10190000 0.233152
10200000 0.233536
10210000 0.228160
10220000 0.229952
10230000 0.228416
10240000 0.220992
10250000 0.217664
10260000 0.221504
10270000 0.218176
10280000 0.216896
10290000 0.211136
10300000 0.217792
10310000 0.208320
10320000 0.203328
10330000 0.200640
10340000 0.198848
10350000 0.213184
10360000 0.208576
10370000 0.198592
10380000 0.205376
10390000 0.213696
10400000 0.213824
10410000 0.213056
10420000 0.216896
10430000 0.216896
10440000 0.216896
10450000 0.220352
10460000 0.222912
10470000 0.218048
10480000 0.222656
10490000 0.226624
10500000 0.224704
10510000 0.217920
10520000 0.217408
10530000 0.213568
10540000 0.219200
10550000 0.221248
10560000 0.226496
10570000 0.224832
10580000 0.227264
10590000 0.225088
10600000 0.220736
10610000 0.226880
10620000 0.225600
10630000 0.232512
10640000 0.243904
10650000 0.250304
10660000 0.255680
10670000 0.255168
10680000 0.260288
10690000 0.259392
10700000 0.253888
10710000 0.259264
10720000 0.265280
10730000 0.252864
10740000 0.260928
10750000 0.258624
10760000 0.261824
10770000 0.254400
10780000 0.258752
10790000 0.254400
10800000 0.260672
10810000 0.255680
10820000 0.255296
10830000 0.250048
10840000 0.255808
10850000 0.259648
10860000 0.267328
10870000 0.266688
10880000 0.260672
10890000 0.260416
10900000 0.260544
10910000 0.247616
10920000 0.254528
10930000 0.258624
10940000 0.259264
10950000 0.255168
10960000 0.257856
10970000 0.258624
10980000 0.254656
10990000 0.251200
11000000 0.245440
11010000 0.242112
11020000 0.235968
11030000 0.236736
11040000 0.240576
11050000 0.244416
11060000 0.244032
11070000 0.248000
11080000 0.250432
11090000 0.240192
11100000 0.238272
11110000 0.250688
11120000 0.246336
11130000 0.243392
11140000 0.239168
11150000 0.237632
11160000 0.237760
11170000 0.234304
11180000 0.237120
11190000 0.243264
11200000 0.238528
11210000 0.231360
11220000 0.224320
11230000 0.227008
11240000 0.222912
11250000 0.233408
11260000 0.233536
11270000 0.233280
11280000 0.231488
11290000 0.223552
11300000 0.225728
11310000 0.238272
11320000 0.237120
11330000 0.230848
11340000 0.231872
11350000 0.239936
11360000 0.240576
11370000 0.253376
11380000 0.260800
11390000 0.269376
11400000 0.280384
11410000 0.277952
11420000 0.283584
11430000 0.277440
11440000 0.275264
11450000 0.269760
11460000 0.272192
11470000 0.261696
11480000 0.269504
11490000 0.265792
11500000 0.266432
11510000 0.263104
11520000 0.278080
11530000 0.275648
11540000 0.277952
11550000 0.289088
11560000 0.294720
11570000 0.300480
11580000 0.302016
11590000 0.303552
11600000 0.310080
11610000 0.297664
11620000 0.302656
11630000 0.304576
11640000 0.296256
11650000 0.289216
11660000 0.287040
11670000 0.287424
11680000 0.279616
11690000 0.284352
11700000 0.278336
11710000 0.279616
11720000 0.277824
11730000 0.277952
11740000 0.274624
11750000 0.265408
11760000 0.265408
11770000 0.258368
11780000 0.259648
11790000 0.256448
11800000 0.257472
11810000 0.262720
11820000 0.267456
11830000 0.264128
11840000 0.262720
11850000 0.259776
11860000 0.257344
11870000 0.261184
11880000 0.260800
11890000 0.266688
11900000 0.271296
11910000 0.267200
11920000 0.272448
11930000 0.273472
11940000 0.276288
11950000 0.274240
11960000 0.272064
11970000 0.269120
11980000 0.272064
11990000 0.274240
12000000 0.275264
12010000 0.271424
12020000 0.273856
12030000 0.282816
12040000 0.280000
12050000 0.287424
12060000 0.279104
12070000 0.282432
12080000 0.285504
12090000 0.288960
12100000 0.291392
12110000 0.283584
12120000 0.281024
12130000 0.279872
12140000 0.291520
12150000 0.293440
12160000 0.300864
12170000 0.308800
12180000 0.309824
12190000 0.310208
12200000 0.298304
12210000 0.299200
12220000 0.300352
12230000 0.301376
12240000 0.305984
12250000 0.309824
12260000 0.313280
12270000 0.304576
12280000 0.301376
12290000 0.302272
12300000 0.301248
12310000 0.298176
12320000 0.298816
12330000 0.292800
12340000 0.290624
12350000 0.289344
12360000 0.286144
12370000 0.281152
12380000 0.284096
12390000 0.291776
12400000 0.282304
12410000 0.279744
12420000 0.274368
12430000 0.273344
12440000 0.273856
12450000 0.272064
12460000 0.278464
12470000 0.266304
12480000 0.266688
12490000 0.273728
12500000 0.276544
12510000 0.272576
12520000 0.275392
12530000 0.263360
12540000 0.258240
12550000 0.257600
12560000 0.262464
12570000 0.260672
12580000 0.258752
12590000 0.253120
12600000 0.247360
12610000 0.249792
12620000 0.245184
12630000 0.254144
12640000 0.249024
12650000 0.251968
12660000 0.250688
12670000 0.253376
12680000 0.252480
12690000 0.251072
12700000 0.247744
12710000 0.255168
12720000 0.259520
12730000 0.270400
12740000 0.275264
12750000 0.279232
12760000 0.278336
12770000 0.283328
12780000 0.291136
12790000 0.287424
12800000 0.286784
12810000 0.288704
12820000 0.289728
12830000 0.281152
12840000 0.284992
12850000 0.290880
12860000 0.276160
12870000 0.267200
12880000 0.275136
12890000 0.279616
12900000 0.279232
12910000 0.290752
12920000 0.295872
12930000 0.297664
12940000 0.293312
12950000 0.296128
12960000 0.298944
12970000 0.298944
12980000 0.297536
12990000 0.301632
13000000 0.305600
13010000 0.299968
13020000 0.297536
13030000 0.295872
13040000 0.296768
13050000 0.297408
13060000 0.302656
13070000 0.302528
13080000 0.308800
13090000 0.307904
13100000 0.313664
13110000 0.314944
13120000 0.313152
13130000 0.302656
13140000 0.305216
13150000 0.305344
13160000 0.315968
13170000 0.320448
13180000 0.318400
13190000 0.319168
13200000 0.317120
13210000 0.312896
13220000 0.317376
13230000 0.316224
13240000 0.319296
13250000 0.319808
13260000 0.327616
13270000 0.329536
13280000 0.328640
13290000 0.331456
13300000 0.331072
13310000 0.337984
13320000 0.344512
13330000 0.341824
13340000 0.341056
13350000 0.338496
13360000 0.335040
13370000 0.337472
13380000 0.333888
13390000 0.343104
13400000 0.341568
13410000 0.351296
13420000 0.359872
13430000 0.353472
13440000 0.351296
13450000 0.365248
13460000 0.360384
13470000 0.361280
13480000 0.362560
13490000 0.362304
13500000 0.368576
13510000 0.375104
13520000 0.374848
13530000 0.372160
13540000 0.372288
13550000 0.373824
13560000 0.371776
13570000 0.368576
13580000 0.368320
13590000 0.365376
13600000 0.369472
13610000 0.376640
13620000 0.361536
13630000 0.361664
13640000 0.357056
13650000 0.354240
13660000 0.356160
13670000 0.367296
13680000 0.374720
13690000 0.373440
13700000 0.368064
13710000 0.363072
13720000 0.362944
13730000 0.366400
13740000 0.364736
13750000 0.365120
13760000 0.368192
13770000 0.368576
13780000 0.371136
13790000 0.370496
13800000 0.376512
13810000 0.382656
13820000 0.382144
13830000 0.373184
13840000 0.370368
13850000 0.372672
13860000 0.383552
13870000 0.372416
13880000 0.374080
13890000 0.376256
13900000 0.366656
13910000 0.363072
13920000 0.353984
13930000 0.353984
13940000 0.359104
13950000 0.362688
13960000 0.349760
13970000 0.350912
13980000 0.356544
13990000 0.363968
14000000 0.365504
14010000 0.367552
14020000 0.376512
14030000 0.377152
14040000 0.378944
14050000 0.379584
14060000 0.369472
14070000 0.370880
14080000 0.375872
14090000 0.376512
14100000 0.374592
14110000 0.375232
14120000 0.367040
14130000 0.367808
14140000 0.363712
14150000 0.360640
14160000 0.363200
14170000 0.355264
14180000 0.360768
14190000 0.362944
14200000 0.355648
14210000 0.353984
14220000 0.350912
14230000 0.350400
14240000 0.355648
14250000 0.357568
14260000 0.356672
14270000 0.365376
14280000 0.368320
14290000 0.367168
14300000 0.369856
14310000 0.361152
14320000 0.362048
14330000 0.364864
14340000 0.368832
14350000 0.373184
14360000 0.373312
14370000 0.369088
14380000 0.372672
14390000 0.369600
14400000 0.370496
14410000 0.375360
14420000 0.380352
14430000 0.373312
14440000 0.376000
14450000 0.379328
14460000 0.378304
14470000 0.371648
14480000 0.369088
14490000 0.365376
14500000 0.367808
14510000 0.368960
14520000 0.368832
14530000 0.375360
14540000 0.385600
14550000 0.393664
14560000 0.396096
14570000 0.396480
14580000 0.404928
14590000 0.400192
14600000 0.394560
14610000 0.393536
14620000 0.392512
14630000 0.382272
14640000 0.381248
14650000 0.382016
14660000 0.386240
14670000 0.379456
14680000 0.378816
14690000 0.382272
14700000 0.380224
14710000 0.382272
14720000 0.381760
14730000 0.377920
14740000 0.376640
14750000 0.366400
14760000 0.372160
14770000 0.371264
14780000 0.370112
14790000 0.374976
14800000 0.377920
14810000 0.376768
14820000 0.372928
14830000 0.376896
14840000 0.377024
14850000 0.379200
14860000 0.380224
14870000 0.390592
14880000 0.397632
14890000 0.400064
14900000 0.396736
14910000 0.403264
14920000 0.408128
14930000 0.404288
14940000 0.412352
14950000 0.407616
14960000 0.406464
14970000 0.407232
14980000 0.398656
14990000 0.408256
15000000 0.406208
15010000 0.412608
15020000 0.407744
15030000 0.409408
15040000 0.403520
15050000 0.398656
15060000 0.401600
15070000 0.401856
15080000 0.400704
15090000 0.401856
15100000 0.398656
15110000 0.389952
15120000 0.385984
15130000 0.376256
15140000 0.368832
15150000 0.373184
15160000 0.377792
15170000 0.377280
15180000 0.379584
15190000 0.373568
15200000 0.370496
15210000 0.372160
15220000 0.368448
15230000 0.361792
15240000 0.370752
15250000 0.368704
15260000 0.364992
15270000 0.372032
15280000 0.380096
15290000 0.385728
15300000 0.385088
15310000 0.380992
15320000 0.377024
15330000 0.380352
15340000 0.375488
15350000 0.375360
15360000 0.383296
15370000 0.382912
15380000 0.379584
15390000 0.370496
15400000 0.364864
15410000 0.354752
15420000 0.356544
15430000 0.358080
15440000 0.359488
15450000 0.369216
15460000 0.370240
15470000 0.365888
15480000 0.364224
15490000 0.362432
15500000 0.363712
15510000 0.367040
15520000 0.356416
15530000 0.365376
15540000 0.361152
15550000 0.358976
15560000 0.365632
15570000 0.361920
15580000 0.362688
15590000 0.362048
15600000 0.360512
15610000 0.362432
15620000 0.353472
15630000 0.347840
15640000 0.347328
15650000 0.346944
